Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18416839858450823	2.3014008675489257	3.931867806436191	0.8836266937116466	8.593035910848567
ZC2_S5	0.19067774191841702	2.2831609075204575	4.05955073331603	0.8795979057730683	8.30550337534178
ZC3_S6	0.17505597387147068	2.316621763911327	3.853131483027393	0.8865564170799011	8.81495430820732
ZC4_S7	0.14999660976726054	2.312423863895919	3.31120809147618	0.8892930875917174	9.032859631312283
ZP1_S20	0.1484457651902615	2.2930143600494493	3.9160734776158774	0.8870038915089912	8.849862294855672
ZP2_S21	0.14501133708709227	2.296540742446285	3.8268894654992462	0.8863723375374042	8.800673870495066
ZP3_S22	0.1368729577308189	2.299767282323268	4.272082735440645	0.8882061078881618	8.945032515726378
