Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18461455097175059	2.287341141686441	3.1636053582706283	0.8829066921684988	8.540197715133411
ZC2_S5	0.1916101704988965	2.2596710031579814	2.7093182118511625	0.8784694958041418	8.22838682861385
ZC3_S6	0.17563288701252677	2.2934799178842677	2.9898808391723777	0.8853909939503513	8.725317795416519
ZC4_S7	0.14927951574887507	2.2888294613852427	2.4512165804833117	0.888360446664777	8.957398790348742
ZP1_S20	0.1493256228440684	2.2666288545000453	2.676643641929314	0.8858719009096254	8.76208407894475
ZP2_S21	0.14727370274484106	2.2593602987332604	2.7796985140054726	0.8843049913093725	8.643415228690065
ZP3_S22	0.13734001364958098	2.2738949102995716	2.657709114066384	0.8871676503829761	8.862706514525351
