Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.10974539069359086	2.376844782679466	1.6882279951465815	0.9064807257005575	10.69298289032982
ZC2_S5	0.11194029850746269	2.3855771874590146	1.8024898110987242	0.9080314492295682	10.873282134195636
ZC3_S6	0.11607142857142858	2.3632808692064664	1.6933848467401096	0.9048033958891868	10.504576390518658
ZC4_S7	0.11126005361930295	2.373732731931191	1.829295528830618	0.9066160462061644	10.708477842003854
ZP1_S20	0.12279069767441861	2.373955190969088	1.706100490848113	0.905939110475943	10.631411259875874
ZP2_S21	0.12211538461538461	2.3502009773882993	1.7165163038107958	0.9027023025098098	10.277735504489424
ZP3_S22	0.10810810810810811	2.382681617680779	1.7293605262328506	0.9074385006248734	10.803627931169
