Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.5845462991638278	0.6787821091773492	0.17876417862266866	0.48574145432645766	1.94454717070431
ZC2_S5	0.5103508771929824	0.6929328839344983	0.18098344997493182	0.49982956338121376	1.999318485834795
ZC3_S6	0.6061882626380012	0.6933993765564235	0.2774647607166017	0.48070952960930624	1.925704508399007
ZC4_S7	0.5860120787064095	0.6782771720330096	0.18289099518128354	0.48525111242128405	1.9426948248568656
ZP1_S20	0.5040608079966681	0.6931141998741969	0.18412670796134473	0.5000190833048277	2.000076336132802
ZP2_S21	0.518571744417422	0.6924572024740085	0.1852513970906076	0.49936538351307314	1.9974647518728124
ZP3_S22	0.5002988047808765	0.6931470019913405	0.18330171938244516	0.5000496271711639	2.0001985283894603
