Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21626622355952754	2.2269422865087756	15.673507826374596	0.8716134719870411	7.788979229184105
ZC2_S5	0.21719867480016827	2.229743678575242	11.735382555322314	0.870838287332184	7.7422324258880515
ZC3_S6	0.2227010166358595	2.2040061300198395	14.750856265585382	0.8675871563163386	7.552137482894277
ZC4_S7	0.1703325326310306	2.317812000587401	10.459223650693392	0.8875672124199336	8.894202674534538
ZP1_S20	0.17121891561353444	2.2181832918871076	12.738181007942481	0.8781573145867656	8.207304333522027
ZP2_S21	0.15782113138941334	2.216076136396856	11.556503296876423	0.8782137830001455	8.21110980071903
ZP3_S22	0.17411909720746377	2.206619349384488	13.822750228480654	0.8777897425943755	8.18261921076665
