Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21528146609523308	2.1695924229742802	1.0759399781063856	0.8698765904562339	7.685012278007186
ZC2_S5	0.20495167395049657	2.1217635789251608	0.916031661637074	0.8652860712810143	7.423137380886633
ZC3_S6	0.19677017253721027	2.146802428942955	0.9098295911442059	0.8705391181833657	7.724341020760075
ZC4_S7	0.17161436245405712	2.1738584661796483	0.9254505995551633	0.8781432801333945	8.206359083805005
ZP1_S20	0.16281010795435827	2.1626502711964632	0.9003585235236367	0.8782267367854011	8.211983267933922
ZP2_S21	0.1681497519599329	2.1504557465923284	0.9068251655358358	0.8755863839008637	8.037705448599548
ZP3_S22	0.16861051348830186	2.1677046348035702	1.0783795599415718	0.8781421336194448	8.206281873318353
