Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.5426304464766003	1.1752265815985377	12.249012250926176	0.5549146634519301	2.2467601556044485
ZC2_S5	0.4851025602635125	1.0559821396660745	8.884338108311816	0.548538015930542	2.215025927512312
ZC3_S6	0.5801752947852954	1.0175420296397983	8.803662865046427	0.5251957932884248	2.1061312976265616
ZC4_S7	0.5575626404728211	0.9846579914933049	6.978463901160984	0.5291921652530993	2.1240088337476055
ZP1_S20	0.4642067073710291	1.211391776344059	11.968277583254254	0.5702117362939922	2.326727099007152
ZP2_S21	0.4859042802285286	1.1339547964584227	9.377051710181103	0.5599033130360471	2.2722279663102922
ZP3_S22	0.468015720377958	1.1669585604402182	10.681263809776393	0.5642281362699599	2.294778720774635
