Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21742756258982593	2.2328921596833733	11.1380396545379	0.8721898726550829	7.824106123463373
ZC2_S5	0.19828937990021384	2.2013652060118654	7.264483630923069	0.8697821515843169	7.67943881861561
ZC3_S6	0.18873542304193203	2.2266001815659964	8.221862762248946	0.8737108935132418	7.918339339148415
ZC4_S7	0.17576148961360458	2.270281659341202	7.133467759914736	0.8820949446033783	8.481400535677569
ZP1_S20	0.14557396333692776	2.2145467006061064	8.62694910822271	0.8793266662775081	8.286834954768583
ZP2_S21	0.16384876422715397	2.2156313998897414	7.231757154675117	0.8760979560043006	8.070891873540923
ZP3_S22	0.16265769554247267	2.2659290773049725	9.750077008767706	0.8812936292425412	8.424147698384298
