Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.22512146841821126	2.1328177886037643	3.6778749710748393	0.8631159016548426	7.305450465681342
ZC2_S5	0.21121626358219417	2.1351295682139124	3.244820772908052	0.86491473940046	7.402732137923605
ZC3_S6	0.20210478398112044	2.1198419724293744	3.3260322424214817	0.8647295949009695	7.392600024136152
ZC4_S7	0.17858829590829076	2.1631329558184484	2.770442650246111	0.8737565330271875	7.92120197566625
ZP1_S20	0.1695690394959918	2.122796477175612	2.981521075838496	0.8728640910414722	7.865598383586524
ZP2_S21	0.1680642887353729	2.1625673849074656	3.5085959031941707	0.8745191136962462	7.9693412236448715
ZP3_S22	0.17414909700089892	2.117835556481977	3.0735916202304536	0.8725129130447631	7.84393167875205
